,,
1.809666666666666757e+01,-1.557436884495200929e-02,-1.340960567371221081e-02
1.810000000000000142e+01,-1.564977085332446005e-02,-1.348616963444417872e-02
1.810333333333333528e+01,-1.572512939012127645e-02,-1.356269656207989734e-02
1.810666666666666913e+01,-1.580044424601323091e-02,-1.363918625349125162e-02
1.810999999999999943e+01,-1.587571521179235653e-02,-1.371563850564573410e-02
1.811333333333333329e+01,-1.595094207837284908e-02,-1.379205311560677619e-02
1.811666666666666714e+01,-1.602612463679116070e-02,-1.386842988053406563e-02
1.812000000000000099e+01,-1.610126267820689849e-02,-1.394476859768387783e-02
1.812333333333333485e+01,-1.617635599390332066e-02,-1.402106906440939681e-02
1.812666666666666870e+01,-1.625140437528794710e-02,-1.409733107816104475e-02
1.813000000000000256e+01,-1.632640761389308678e-02,-1.417355443648680123e-02
1.813333333333333286e+01,-1.640136550137638247e-02,-1.424973893703253454e-02
1.813666666666666671e+01,-1.647627782952169537e-02,-1.432588437754231912e-02
1.814000000000000057e+01,-1.655114439023918152e-02,-1.440199055585876867e-02
1.814333333333333442e+01,-1.662596497556622852e-02,-1.447805726992335527e-02
1.814666666666666828e+01,-1.670073937766792735e-02,-1.455408431777673560e-02
1.815000000000000213e+01,-1.677546738883764488e-02,-1.463007149755907524e-02
1.815333333333333599e+01,-1.685014880149762403e-02,-1.470601860751037659e-02
1.815666666666666629e+01,-1.692478340819946955e-02,-1.478192544597080153e-02
1.816000000000000014e+01,-1.699937100162502226e-02,-1.485779181138099578e-02
1.816333333333333400e+01,-1.707391137458650829e-02,-1.493361750228241330e-02
1.816666666666666785e+01,-1.714840432002737863e-02,-1.500940231731764420e-02
1.817000000000000171e+01,-1.722284963102282615e-02,-1.508514605523073558e-02
1.817333333333333556e+01,-1.729724710078037533e-02,-1.516084851486751948e-02
1.817666666666666941e+01,-1.737159652264043050e-02,-1.523650949517593896e-02
1.817999999999999972e+01,-1.744589769007679619e-02,-1.531212879520636727e-02
1.818333333333333357e+01,-1.752015039669753763e-02,-1.538770621411194098e-02
1.818666666666666742e+01,-1.759435443624510903e-02,-1.546324155114887737e-02
1.819000000000000128e+01,-1.766850960259723144e-02,-1.553873460567680408e-02
1.819333333333333513e+01,-1.774261568976737494e-02,-1.561418517715908345e-02
1.819666666666666899e+01,-1.781667249190533459e-02,-1.568959306516313698e-02
1.820000000000000284e+01,-1.789067980329783758e-02,-1.576495806936077312e-02
1.820333333333333314e+01,-1.796463741836897346e-02,-1.584027998952850999e-02
1.820666666666666700e+01,-1.803854513168113780e-02,-1.591555862554789799e-02
1.821000000000000085e+01,-1.811240273793508423e-02,-1.599079377740585464e-02
1.821333333333333471e+01,-1.818621003197085778e-02,-1.606598524519498375e-02
1.821666666666666856e+01,-1.825996680876823194e-02,-1.614113282911389807e-02
1.822000000000000242e+01,-1.833367286344731936e-02,-1.621623632946754892e-02
1.822333333333333627e+01,-1.840732799126913385e-02,-1.629129554666755575e-02
1.822666666666666657e+01,-1.848093198763606573e-02,-1.636631028123252882e-02
1.823000000000000043e+01,-1.855448464809276651e-02,-1.644128033378838838e-02
1.823333333333333428e+01,-1.862798576832627034e-02,-1.651620550506870816e-02
1.823666666666666814e+01,-1.870143514416684055e-02,-1.659108559591502066e-02
1.824000000000000199e+01,-1.877483257158846924e-02,-1.666592040727715718e-02
1.824333333333333584e+01,-1.884817784670947752e-02,-1.674070974021357738e-02
1.824666666666666615e+01,-1.892147076579295956e-02,-1.681545339589168159e-02
1.825000000000000000e+01,-1.899471112524766039e-02,-1.689015117558814727e-02
1.825333333333333385e+01,-1.906789872162811816e-02,-1.696480288068925868e-02
1.825666666666666771e+01,-1.914103335163550024e-02,-1.703940831269122602e-02
1.826000000000000156e+01,-1.921411481211810282e-02,-1.711396727320051853e-02
1.826333333333333542e+01,-1.928714290007191648e-02,-1.718847956393419057e-02
1.826666666666666927e+01,-1.936011741264118471e-02,-1.726294498672020783e-02
1.826999999999999957e+01,-1.943303814711890010e-02,-1.733736334349777683e-02
1.827333333333333343e+01,-1.950590490094767163e-02,-1.741173443631766765e-02
1.827666666666666728e+01,-1.957871747171981494e-02,-1.748605806734255391e-02
1.828000000000000114e+01,-1.965147565717823008e-02,-1.756033403884732502e-02
1.828333333333333499e+01,-1.972417925521691151e-02,-1.763456215321942966e-02
1.828666666666666885e+01,-1.979682806388144423e-02,-1.770874221295919496e-02
1.829000000000000270e+01,-1.986942188136965257e-02,-1.778287402068015610e-02
1.829333333333333300e+01,-1.994196050603199225e-02,-1.785695737910938941e-02
1.829666666666666686e+01,-2.001444373637249405e-02,-1.793099209108784189e-02
1.830000000000000071e+01,-2.008687137104882281e-02,-1.800497795957065744e-02
1.830333333333333456e+01,-2.015924320887314478e-02,-1.807891478762750290e-02
1.830666666666666842e+01,-2.023155904881262721e-02,-1.815280237844290809e-02
1.831000000000000227e+01,-2.030381868998998307e-02,-1.822664053531658501e-02
1.831333333333333613e+01,-2.037602193168402964e-02,-1.830042906166376437e-02
1.831666666666666643e+01,-2.044816857333018462e-02,-1.837416776101552865e-02
1.832000000000000028e+01,-2.052025841452130572e-02,-1.844785643701913821e-02
1.832333333333333414e+01,-2.059229125500780175e-02,-1.852149489343836095e-02
1.832666666666666799e+01,-2.066426689469849642e-02,-1.859508293415380528e-02
1.833000000000000185e+01,-2.073618513366110028e-02,-1.866862036316324983e-02
1.833333333333333570e+01,-2.080804577212278655e-02,-1.874210698458198682e-02
1.833666666666666956e+01,-2.087984861047070470e-02,-1.881554260264313438e-02
1.833999999999999986e+01,-2.095159344925249384e-02,-1.888892702169798349e-02
1.834333333333333371e+01,-2.102328008917714319e-02,-1.896226004621632405e-02
1.834666666666666757e+01,-2.109490833111506494e-02,-1.903554148078678149e-02
1.835000000000000142e+01,-2.116647797609895812e-02,-1.910877113011714978e-02
1.835333333333333528e+01,-2.123798882532431168e-02,-1.918194879903471414e-02
1.835666666666666913e+01,-2.130944068014991796e-02,-1.925507429248660141e-02
1.835999999999999943e+01,-2.138083334209836886e-02,-1.932814741554010271e-02
1.836333333333333329e+01,-2.145216661285691273e-02,-1.940116797338301002e-02
1.836666666666666714e+01,-2.152344029427754810e-02,-1.947413577132394921e-02
1.837000000000000099e+01,-2.159465418837787712e-02,-1.954705061479271658e-02
1.837333333333333485e+01,-2.166580809734156704e-02,-1.961991230934061886e-02
1.837666666666666870e+01,-2.173690182351891917e-02,-1.969272066064079590e-02
1.838000000000000256e+01,-2.180793516942740665e-02,-1.976547547448857106e-02
1.838333333333333286e+01,-2.187890793775214282e-02,-1.983817655680177386e-02
1.838666666666666671e+01,-2.194981993134674861e-02,-1.991082371362108694e-02
1.839000000000000057e+01,-2.202067095323344964e-02,-1.998341675111037219e-02
1.839333333333333442e+01,-2.209146080660387076e-02,-2.005595547555701769e-02
1.839666666666666828e+01,-2.216218929481959810e-02,-2.012843969337226729e-02
1.840000000000000213e+01,-2.223285622141264739e-02,-2.020086921109156414e-02
1.840333333333333599e+01,-2.230346139008602957e-02,-2.027324383537488367e-02
1.840666666666666629e+01,-2.237400460471427460e-02,-2.034556337300707368e-02
1.841000000000000014e+01,-2.244448566934418438e-02,-2.041782763089819430e-02
1.841333333333333400e+01,-2.251490438819500617e-02,-2.049003641608385801e-02
1.841666666666666785e+01,-2.258526056565922369e-02,-2.056218953572555921e-02
1.842000000000000171e+01,-2.265555400630305319e-02,-2.063428679711102470e-02
1.842333333333333556e+01,-2.272578451486699860e-02,-2.070632800765455014e-02
1.842666666666666941e+01,-2.279595189626633725e-02,-2.077831297489734358e-02
1.842999999999999972e+01,-2.286605595559167148e-02,-2.085024150650785502e-02
1.843333333333333357e+01,-2.293609649810967113e-02,-2.092211341028213031e-02
1.843666666666666742e+01,-2.300607332926326437e-02,-2.099392849414414772e-02
1.844000000000000128e+01,-2.307598625467240441e-02,-2.106568656614615787e-02
1.844333333333333513e+01,-2.314583508013456567e-02,-2.113738743446902379e-02
1.844666666666666899e+01,-2.321561961162527110e-02,-2.120903090742257482e-02
1.845000000000000284e+01,-2.328533965529865080e-02,-2.128061679344593615e-02
1.845333333333333314e+01,-2.335499501748788606e-02,-2.135214490110787927e-02
1.845666666666666700e+01,-2.342458550470605250e-02,-2.142361503910716197e-02
1.846000000000000085e+01,-2.349411092364621367e-02,-2.149502701627287876e-02
1.846333333333333471e+01,-2.356357108118224686e-02,-2.156638064156480086e-02
1.846666666666666856e+01,-2.363296578436932180e-02,-2.163767572407371970e-02
1.847000000000000242e+01,-2.370229484044441073e-02,-2.170891207302179382e-02
1.847333333333333627e+01,-2.377155805682685391e-02,-2.178008949776289588e-02
1.847666666666666657e+01,-2.384075524111878980e-02,-2.185120780778295954e-02
1.848000000000000043e+01,-2.390988620110601204e-02,-2.192226681270032299e-02
1.848333333333333428e+01,-2.397895074475805965e-02,-2.199326632226607584e-02
1.848666666666666814e+01,-2.404794868022900808e-02,-2.206420614636441305e-02
1.849000000000000199e+01,-2.411687981585797225e-02,-2.213508609501297145e-02
1.849333333333333584e+01,-2.418574396016962350e-02,-2.220590597836319055e-02
1.849666666666666615e+01,-2.425454092187464411e-02,-2.227666560670065257e-02
1.850000000000000000e+01,-2.432327050987054609e-02,-2.234736479044543284e-02
1.850333333333333385e+01,-2.439193253324178912e-02,-2.241800334015245713e-02
1.850666666666666771e+01,-2.446052680126056464e-02,-2.248858106651183825e-02
1.851000000000000156e+01,-2.452905312338728161e-02,-2.255909778034923679e-02
1.851333333333333542e+01,-2.459751130927110077e-02,-2.262955329262621162e-02
1.851666666666666927e+01,-2.466590116875043426e-02,-2.269994741444056677e-02
1.851999999999999957e+01,-2.473422251185341744e-02,-2.277027995702670532e-02
1.852333333333333343e+01,-2.480247514879873119e-02,-2.284055073175598333e-02
1.852666666666666728e+01,-2.487065888999569208e-02,-2.291075955013706020e-02
1.853000000000000114e+01,-2.493877354604506769e-02,-2.298090622381625259e-02
1.853333333333333499e+01,-2.500681892773951032e-02,-2.305099056457789175e-02
1.853666666666666885e+01,-2.507479484606411901e-02,-2.312101238434467396e-02
1.854000000000000270e+01,-2.514270111219695306e-02,-2.319097149517801437e-02
1.854333333333333300e+01,-2.521053753750945869e-02,-2.326086770927840788e-02
1.854666666666666686e+01,-2.527830393356730876e-02,-2.333070083898577604e-02
1.855000000000000071e+01,-2.534600011213047899e-02,-2.340047069677983135e-02
1.855333333333333456e+01,-2.541362588515409110e-02,-2.347017709528043464e-02
1.855666666666666842e+01,-2.548118106478880138e-02,-2.353981984724793849e-02
1.856000000000000227e+01,-2.554866546338138353e-02,-2.360939876558356548e-02
1.856333333333333613e+01,-2.561607889347522135e-02,-2.367891366332975159e-02
1.856666666666666643e+01,-2.568342116781074588e-02,-2.374836435367050705e-02
1.857000000000000028e+01,-2.575069209932628542e-02,-2.381775064993178412e-02
1.857333333333333414e+01,-2.581789150115810366e-02,-2.388707236558182401e-02
1.857666666666666799e+01,-2.588501918664124629e-02,-2.395632931423152465e-02
1.858000000000000185e+01,-2.595207496930995381e-02,-2.402552130963480498e-02
1.858333333333333570e+01,-2.601905866289821664e-02,-2.409464816568895884e-02
1.858666666666666956e+01,-2.608597008134025397e-02,-2.416370969643501926e-02
1.858999999999999986e+01,-2.615280903877099244e-02,-2.423270571605812274e-02
1.859333333333333371e+01,-2.621957534952684341e-02,-2.430163603888787008e-02
1.859666666666666757e+01,-2.628626882814580346e-02,-2.437050047939869069e-02
1.860000000000000142e+01,-2.635288928936825592e-02,-2.443929885221020337e-02
1.860333333333333528e+01,-2.641943654813740452e-02,-2.450803097208758760e-02
1.860666666666666913e+01,-2.648591041959979728e-02,-2.457669665394194083e-02
1.860999999999999943e+01,-2.655231071910576016e-02,-2.464529571283064976e-02
1.861333333333333329e+01,-2.661863726221019855e-02,-2.471382796395775461e-02
1.861666666666666714e+01,-2.668488986467270133e-02,-2.478229322267431686e-02
1.862000000000000099e+01,-2.675106834245828680e-02,-2.485069130447878361e-02
1.862333333333333485e+01,-2.681717251173790229e-02,-2.491902202501735525e-02
1.862666666666666870e+01,-2.688320218888889945e-02,-2.498728520008436024e-02
1.863000000000000256e+01,-2.694915719049553390e-02,-2.505548064562261243e-02
1.863333333333333286e+01,-2.701503733334946825e-02,-2.512360817772379268e-02
1.863666666666666671e+01,-2.708084243445046599e-02,-2.519166761262880971e-02
1.864000000000000057e+01,-2.714657231100655113e-02,-2.525965876672817828e-02
1.864333333333333442e+01,-2.721222678043479573e-02,-2.532758145656237997e-02
1.864666666666666828e+01,-2.727780566036169807e-02,-2.539543549882224832e-02
1.865000000000000213e+01,-2.734330876862374818e-02,-2.546322071034933313e-02
1.865333333333333599e+01,-2.740873592326792049e-02,-2.553093690813626818e-02
1.865666666666666629e+01,-2.747408694255207284e-02,-2.559858390932715638e-02
1.866000000000000014e+01,-2.753936164494579300e-02,-2.566616153121793753e-02
1.866333333333333400e+01,-2.760455984913041949e-02,-2.573366959125675951e-02
1.866666666666666785e+01,-2.766968137399989508e-02,-2.580110790704436344e-02
1.867000000000000171e+01,-2.773472603866111372e-02,-2.586847629633444792e-02
1.867333333333333556e+01,-2.779969366243450687e-02,-2.593577457703405073e-02
1.867666666666666941e+01,-2.786458406485449457e-02,-2.600300256720393041e-02
1.867999999999999972e+01,-2.792939706566992600e-02,-2.607016008505893406e-02
1.868333333333333357e+01,-2.799413248484486361e-02,-2.613724694896838591e-02
1.868666666666666742e+01,-2.805879014255868373e-02,-2.620426297745645505e-02
1.869000000000000128e+01,-2.812336985920681556e-02,-2.627120798920254408e-02
1.869333333333333513e+01,-2.818787145540119221e-02,-2.633808180304166371e-02
1.869666666666666899e+01,-2.825229475197077109e-02,-2.640488423796481798e-02
1.870000000000000284e+01,-2.831663956996197801e-02,-2.647161511311937887e-02
1.870333333333333314e+01,-2.838090573063918945e-02,-2.653827424780947145e-02
1.870666666666666700e+01,-2.844509305548546113e-02,-2.660486146149635550e-02
1.871000000000000085e+01,-2.850920136620264944e-02,-2.667137657379881066e-02
1.871333333333333471e+01,-2.857323048471215043e-02,-2.673781940449352149e-02
1.871666666666666856e+01,-2.863718023315534739e-02,-2.680418977351545218e-02
1.872000000000000242e+01,-2.870105043389408264e-02,-2.687048750095824209e-02
1.872333333333333627e+01,-2.876484090951118844e-02,-2.693671240707458739e-02
1.872666666666666657e+01,-2.882855148281086161e-02,-2.700286431227662265e-02
1.873000000000000043e+01,-2.889218197681945460e-02,-2.706894303713631642e-02
1.873333333333333428e+01,-2.895573221478558654e-02,-2.713494840238584935e-02
1.873666666666666814e+01,-2.901920202018084746e-02,-2.720088022891800628e-02
1.874000000000000199e+01,-2.908259121670026676e-02,-2.726673833778656825e-02
1.874333333333333584e+01,-2.914589962826279190e-02,-2.733252255020669416e-02
1.874666666666666615e+01,-2.920912707901168748e-02,-2.739823268755531629e-02
1.875000000000000000e+01,-2.927227339331531925e-02,-2.746386857137152887e-02
1.875333333333333385e+01,-2.933533839576723742e-02,-2.752943002335697664e-02
1.875666666666666771e+01,-2.939832191118692262e-02,-2.759491686537625388e-02
1.876000000000000156e+01,-2.946122376462019521e-02,-2.766032891945728600e-02
1.876333333333333542e+01,-2.952404378133973925e-02,-2.772566600779173551e-02
1.876666666666666927e+01,-2.958678178684553614e-02,-2.779092795273538363e-02
1.876999999999999957e+01,-2.964943760686533300e-02,-2.785611457680852929e-02
1.877333333333333343e+01,-2.971201106735534350e-02,-2.792122570269638462e-02
1.877666666666666728e+01,-2.977450199450039359e-02,-2.798626115324947053e-02
1.878000000000000114e+01,-2.983691021471460147e-02,-2.805122075148401214e-02
1.878333333333333499e+01,-2.989923555464183563e-02,-2.811610432058233439e-02
1.878666666666666885e+01,-2.996147784115620397e-02,-2.818091168389326093e-02
1.879000000000000270e+01,-3.002363690136250138e-02,-2.824564266493251666e-02
1.879333333333333300e+01,-3.008571256259664692e-02,-2.831029708738311626e-02
1.879666666666666686e+01,-3.014770465242641584e-02,-2.837487477509577014e-02
1.880000000000000071e+01,-3.020961299865153327e-02,-2.843937555208928686e-02
1.880333333333333456e+01,-3.027143742930441667e-02,-2.850379924255096523e-02
1.880666666666666842e+01,-3.033317777265057136e-02,-2.856814567083700365e-02
1.881000000000000227e+01,-3.039483385718908665e-02,-2.863241466147290262e-02
1.881333333333333613e+01,-3.045640551165309726e-02,-2.869660603915386021e-02
1.881666666666666643e+01,-3.051789256501020314e-02,-2.876071962874517801e-02
1.882000000000000028e+01,-3.057929484646320847e-02,-2.882475525528267399e-02
1.882333333333333414e+01,-3.064061218545018409e-02,-2.888871274397307107e-02
1.882666666666666799e+01,-3.070184441164523770e-02,-2.895259192019441347e-02
1.883000000000000185e+01,-3.076299135495889903e-02,-2.901639260949647608e-02
1.883333333333333570e+01,-3.082405284553856387e-02,-2.908011463760115656e-02
1.883666666666666956e+01,-3.088502871376904227e-02,-2.914375783040289505e-02
1.883999999999999986e+01,-3.094591879027288814e-02,-2.920732201396908020e-02
1.884333333333333371e+01,-3.100672290591116251e-02,-2.927080701454045156e-02
1.884666666666666757e+01,-3.106744089178352722e-02,-2.933421265853151591e-02
1.885000000000000142e+01,-3.112807257922894574e-02,-2.939753877253095671e-02
1.885333333333333528e+01,-3.118861779982610993e-02,-2.946078518330203996e-02
1.885666666666666913e+01,-3.124907638539388410e-02,-2.952395171778302713e-02
1.886000000000000298e+01,-3.130944816799178382e-02,-2.958703820308758795e-02
1.886333333333333329e+01,-3.136973297992039916e-02,-2.965004446650521333e-02
1.886666666666666714e+01,-3.142993065372209210e-02,-2.971297033550163169e-02
1.887000000000000099e+01,-3.149004102218105200e-02,-2.977581563771921486e-02
1.887333333333333485e+01,-3.155006391832409357e-02,-2.983858020097739788e-02
1.887666666666666870e+01,-3.160999917542098997e-02,-2.990126385327309538e-02
1.888000000000000256e+01,-3.166984662698493769e-02,-2.996386642278111787e-02
1.888333333333333286e+01,-3.172960610677300758e-02,-3.002638773785458112e-02
1.888666666666666671e+01,-3.178927744878679018e-02,-3.008882762702533645e-02
1.889000000000000057e+01,-3.184886048727255531e-02,-3.015118591900437309e-02
1.889333333333333442e+01,-3.190835505672188349e-02,-3.021346244268224498e-02
1.889666666666666828e+01,-3.196776099187213088e-02,-3.027565702712949752e-02
1.890000000000000213e+01,-3.202707812770685253e-02,-3.033776950159707345e-02
1.890333333333333599e+01,-3.208630629945623952e-02,-3.039979969551673961e-02
1.890666666666666629e+01,-3.214544534259760472e-02,-3.046174743850151370e-02
1.891000000000000014e+01,-3.220449509285595868e-02,-3.052361256034607367e-02
1.891333333333333400e+01,-3.226345538620421088e-02,-3.058539489102719486e-02
1.891666666666666785e+01,-3.232232605886380811e-02,-3.064709426070416284e-02
1.892000000000000171e+01,-3.238110694730512995e-02,-3.070871049971920022e-02
1.892333333333333556e+01,-3.243979788824797456e-02,-3.077024343859788985e-02
1.892666666666666941e+01,-3.249839871866199575e-02,-3.083169290804960855e-02
1.892999999999999972e+01,-3.255690927576706389e-02,-3.089305873896794341e-02
1.893333333333333357e+01,-3.261532939703403605e-02,-3.095434076243112551e-02
1.893666666666666742e+01,-3.267365892018476992e-02,-3.101553880970244620e-02
1.894000000000000128e+01,-3.273189768319283849e-02,-3.107665271223069778e-02
1.894333333333333513e+01,-3.279004552428396030e-02,-3.113768230165059672e-02
1.894666666666666899e+01,-3.284810228193635329e-02,-3.119862740978321392e-02
1.895000000000000284e+01,-3.290606779488132461e-02,-3.125948786863640139e-02
1.895333333333333314e+01,-3.296394190210351349e-02,-3.132026351040523293e-02
1.895666666666666700e+01,-3.302172444284167535e-02,-3.138095416747242045e-02
1.896000000000000085e+01,-3.307941525658873033e-02,-3.144155967240875454e-02
1.896333333333333471e+01,-3.313701418309244334e-02,-3.150207985797354171e-02
1.896666666666666856e+01,-3.319452106235586120e-02,-3.156251455711503451e-02
1.897000000000000242e+01,-3.325193573463765956e-02,-3.162286360297085486e-02
1.897333333333333627e+01,-3.330925804045269806e-02,-3.168312682886844506e-02
1.897666666666666657e+01,-3.336648782057230478e-02,-3.174330406832549106e-02
1.898000000000000043e+01,-3.342362491602503954e-02,-3.180339515505037351e-02
1.898333333333333428e+01,-3.348066916809672861e-02,-3.186339992294258405e-02
1.898666666666666814e+01,-3.353762041833113772e-02,-3.192331820609317639e-02
1.899000000000000199e+01,-3.359447850853039541e-02,-3.198314983878521034e-02
1.899333333333333584e+01,-3.365124328075539545e-02,-3.204289465549416127e-02
1.899666666666666615e+01,-3.370791457732619928e-02,-3.210255249088839885e-02
1.900000000000000000e+01,-3.376449224082268136e-02,-3.216212317982960339e-02
1.900333333333333385e+01,-3.382097611408465404e-02,-3.222160655737320301e-02
1.900666666666666771e+01,-3.387736604021249903e-02,-3.228100245876883850e-02
1.901000000000000156e+01,-3.393366186256757677e-02,-3.234031071946077279e-02
1.901333333333333542e+01,-3.398986342477262890e-02,-3.239953117508836272e-02
1.901666666666666927e+01,-3.404597057071225008e-02,-3.245866366148648929e-02
1.901999999999999957e+01,-3.410198314453322804e-02,-3.251770801468600175e-02
1.902333333333333343e+01,-3.415790099064523050e-02,-3.257666407091416860e-02
1.902666666666666728e+01,-3.421372395372089537e-02,-3.263553166659510785e-02
1.903000000000000114e+01,-3.426945187869646220e-02,-3.269431063835025186e-02
1.903333333333333499e+01,-3.432508461077218159e-02,-3.275300082299878457e-02
1.903666666666666885e+01,-3.438062199541271763e-02,-3.281160205755808551e-02
1.904000000000000270e+01,-3.443606387834759197e-02,-3.287011417924418782e-02
1.904333333333333300e+01,-3.449141010557157244e-02,-3.292853702547222233e-02
1.904666666666666686e+01,-3.454666052334525589e-02,-3.298687043385686163e-02
1.905000000000000071e+01,-3.460181497819525553e-02,-3.304511424221277111e-02
1.905333333333333456e+01,-3.465687331691479772e-02,-3.310326828855507386e-02
1.905666666666666842e+01,-3.471183538656406886e-02,-3.316133241109978091e-02
1.906000000000000227e+01,-3.476670103447070115e-02,-3.321930644826425610e-02
1.906333333333333613e+01,-3.482147010823014033e-02,-3.327719023866766712e-02
1.906666666666666643e+01,-3.487614245570606897e-02,-3.333498362113144348e-02
1.907000000000000028e+01,-3.493071792503098932e-02,-3.339268643467970671e-02
1.907333333333333414e+01,-3.498519636460634824e-02,-3.345029851853976305e-02
1.907666666666666799e+01,-3.503957762310318941e-02,-3.350781971214251975e-02
1.908000000000000185e+01,-3.509386154946250724e-02,-3.356524985512297082e-02
1.908333333333333570e+01,-3.514804799289563547e-02,-3.362258878732063416e-02
1.908666666666666956e+01,-3.520213680288471897e-02,-3.367983634878001648e-02
1.908999999999999986e+01,-3.525612782918304683e-02,-3.373699237975107817e-02
1.909333333333333371e+01,-3.531002092181566993e-02,-3.379405672068967748e-02
1.909666666666666757e+01,-3.536381593107956051e-02,-3.385102921225804223e-02
1.910000000000000142e+01,-3.541751270754416037e-02,-3.390790969532521404e-02
1.910333333333333528e+01,-3.547111110205179024e-02,-3.396469801096752006e-02
1.910666666666666913e+01,-3.552461096571804533e-02,-3.402139400046903100e-02
1.911000000000000298e+01,-3.557801214993224631e-02,-3.407799750532202604e-02
1.911333333333333329e+01,-3.563131450635773773e-02,-3.413450836722745074e-02
1.911666666666666714e+01,-3.568451788693257493e-02,-3.419092642809538202e-02
1.912000000000000099e+01,-3.573762214386954489e-02,-3.424725153004548606e-02
1.912333333333333485e+01,-3.579062712965688786e-02,-3.430348351540749019e-02
1.912666666666666870e+01,-3.584353269705854717e-02,-3.435962222672164779e-02
1.913000000000000256e+01,-3.589633869911464797e-02,-3.441566750673918929e-02
1.913333333333333286e+01,-3.594904498914183039e-02,-3.447161919842280098e-02
1.913666666666666671e+01,-3.600165142073388780e-02,-3.452747714494708992e-02
1.914000000000000057e+01,-3.605415784776180854e-02,-3.458324118969904881e-02
1.914333333333333442e+01,-3.610656412437444895e-02,-3.463891117627852095e-02
1.914666666666666828e+01,-3.615887010499884563e-02,-3.469448694849867898e-02
1.915000000000000213e+01,-3.621107564434065257e-02,-3.474996835038648285e-02
1.915333333333333599e+01,-3.626318059738450200e-02,-3.480535522618315170e-02
1.915666666666666629e+01,-3.631518481939440685e-02,-3.486064742034463565e-02
1.916000000000000014e+01,-3.636708816591432275e-02,-3.491584477754208771e-02
1.916333333333333400e+01,-3.641889049276827300e-02,-3.497094714266232862e-02
1.916666666666666785e+01,-3.647059165606094527e-02,-3.502595436080832569e-02
1.917000000000000171e+01,-3.652219151217801774e-02,-3.508086627729965767e-02
1.917333333333333556e+01,-3.657368991778659623e-02,-3.513568273767300049e-02
1.917666666666666941e+01,-3.662508672983558894e-02,-3.519040358768259213e-02
1.917999999999999972e+01,-3.667638180555604643e-02,-3.524502867330069761e-02
1.918333333333333357e+01,-3.672757500246180001e-02,-3.529955784071810154e-02
1.918666666666666742e+01,-3.677866617834948254e-02,-3.535399093634458006e-02
1.919000000000000128e+01,-3.682965519129921539e-02,-3.540832780680935876e-02
1.919333333333333513e+01,-3.688054189967488600e-02,-3.546256829896161228e-02
1.919666666666666899e+01,-3.693132616212454339e-02,-3.551671225987092922e-02
1.920000000000000284e+01,-3.698200783758082144e-02,-3.557075953682778402e-02
1.920333333333333314e+01,-3.703258678526128583e-02,-3.562470997734403649e-02
1.920666666666666700e+01,-3.708306286466898916e-02,-3.567856342915338985e-02
1.921000000000000085e+01,-3.713343593559257499e-02,-3.573231974021187640e-02
1.921333333333333471e+01,-3.718370585810688855e-02,-3.578597875869834327e-02
1.921666666666666856e+01,-3.723387249257328196e-02,-3.583954033301492426e-02
1.922000000000000242e+01,-3.728393569964002369e-02,-3.589300431178751860e-02
1.922333333333333627e+01,-3.733389534024268708e-02,-3.594637054386628366e-02
1.922666666666666657e+01,-3.738375127560446959e-02,-3.599963887832610676e-02
1.923000000000000043e+01,-3.743350336723679644e-02,-3.605280916446709782e-02
1.923333333333333428e+01,-3.748315147693939003e-02,-3.610588125181506819e-02
1.923666666666666814e+01,-3.753269546680088747e-02,-3.615885499012200938e-02
1.924000000000000199e+01,-3.758213519919910428e-02,-3.621173022936657188e-02
1.924333333333333584e+01,-3.763147053680148540e-02,-3.626450681975457169e-02
1.924666666666666615e+01,-3.768070134256541054e-02,-3.631718461171946216e-02
1.925000000000000000e+01,-3.772982747973877699e-02,-3.636976345592281279e-02
1.925333333333333385e+01,-3.777884881186007598e-02,-3.642224320325480186e-02
1.925666666666666771e+01,-3.782776520275896170e-02,-3.647462370483470911e-02
1.926000000000000156e+01,-3.787657651655660512e-02,-3.652690481201140149e-02
1.926333333333333542e+01,-3.792528261766606179e-02,-3.657908637636381188e-02
1.926666666666666927e+01,-3.797388337079263265e-02,-3.663116824970143182e-02
1.926999999999999957e+01,-3.802237864093420405e-02,-3.668315028406480410e-02
1.927333333333333343e+01,-3.807076829338182367e-02,-3.673503233172600857e-02
1.927666666666666728e+01,-3.811905219371978376e-02,-3.678681424518915472e-02
1.928000000000000114e+01,-3.816723020782615550e-02,-3.683849587719087437e-02
1.928333333333333499e+01,-3.821530220187316362e-02,-3.689007708070080049e-02
1.928666666666666885e+01,-3.826326804232751955e-02,-3.694155770892206675e-02
1.929000000000000270e+01,-3.831112759595078909e-02,-3.699293761529180713e-02
1.929333333333333300e+01,-3.835888072979978108e-02,-3.704421665348163473e-02
1.929666666666666686e+01,-3.840652731122700531e-02,-3.709539467739813440e-02
1.930000000000000071e+01,-3.845406720788085292e-02,-3.714647154118337624e-02
1.930333333333333456e+01,-3.850150028770606137e-02,-3.719744709921538051e-02
1.930666666666666842e+01,-3.854882641894411682e-02,-3.724832120610863107e-02
1.931000000000000227e+01,-3.859604547013356646e-02,-3.729909371671456808e-02
1.931333333333333613e+01,-3.864315731011042782e-02,-3.734976448612207373e-02
1.931666666666666643e+01,-3.869016180800843863e-02,-3.740033336965797872e-02
1.932000000000000028e+01,-3.873705883325970212e-02,-3.745080022288754806e-02
