,,
3.083333333333333570e+01,-1.934838011898200663e-02,-1.699486025426362457e-02
3.083666666666666956e+01,-1.939122036567065416e-02,-1.704024252001599959e-02
3.084000000000000341e+01,-1.943400674787075511e-02,-1.708557938555154559e-02
3.084333333333333371e+01,-1.947673914673122425e-02,-1.713087073317182477e-02
3.084666666666666757e+01,-1.951941744355108199e-02,-1.717611644525659370e-02
3.085000000000000142e+01,-1.956204151977947170e-02,-1.722131640426391788e-02
3.085333333333333528e+01,-1.960461125701623217e-02,-1.726647049273030352e-02
3.085666666666666913e+01,-1.964712653701209885e-02,-1.731157859327082243e-02
3.086000000000000298e+01,-1.968958724166910632e-02,-1.735664058857923353e-02
3.086333333333333684e+01,-1.973199325304088314e-02,-1.740165636142812500e-02
3.086666666666666714e+01,-1.977434445333292948e-02,-1.744662579466902882e-02
3.087000000000000099e+01,-1.981664072490314787e-02,-1.749154877123255611e-02
3.087333333333333485e+01,-1.985888195026187103e-02,-1.753642517412853236e-02
3.087666666666666870e+01,-1.990106801207239262e-02,-1.758125488644612933e-02
3.088000000000000256e+01,-1.994319879315123098e-02,-1.762603779135398993e-02
3.088333333333333641e+01,-1.998527417646846563e-02,-1.767077377210037395e-02
3.088666666666667027e+01,-2.002729404514806688e-02,-1.771546271201328640e-02
3.089000000000000057e+01,-2.006925828246814564e-02,-1.776010449450061285e-02
3.089333333333333442e+01,-2.011116677186150156e-02,-1.780469900305026512e-02
3.089666666666666828e+01,-2.015301939691564737e-02,-1.784924612123030968e-02
3.090000000000000213e+01,-2.019481604137331535e-02,-1.789374573268911334e-02
3.090333333333333599e+01,-2.023655658913274535e-02,-1.793819772115548203e-02
3.090666666666666984e+01,-2.027824092424798663e-02,-1.798260197043880654e-02
3.091000000000000369e+01,-2.031986893092926558e-02,-1.802695836442919433e-02
3.091333333333333400e+01,-2.036144049354319391e-02,-1.807126678709762221e-02
3.091666666666666785e+01,-2.040295549661333419e-02,-1.811552712249608205e-02
3.092000000000000171e+01,-2.044441382482022063e-02,-1.815973925475771952e-02
3.092333333333333556e+01,-2.048581536300184483e-02,-1.820390306809698683e-02
3.092666666666666941e+01,-2.052715999615396802e-02,-1.824801844680978835e-02
3.093000000000000327e+01,-2.056844760943041250e-02,-1.829208527527362987e-02
3.093333333333333357e+01,-2.060967808814334612e-02,-1.833610343794776776e-02
3.093666666666666742e+01,-2.065085131776377148e-02,-1.838007281937335813e-02
3.094000000000000128e+01,-2.069196718392159531e-02,-1.842399330417361647e-02
3.094333333333333513e+01,-2.073302557240610036e-02,-1.846786477705396334e-02
3.094666666666666899e+01,-2.077402636916624024e-02,-1.851168712280218398e-02
3.095000000000000284e+01,-2.081496946031093434e-02,-1.855546022628857747e-02
3.095333333333333670e+01,-2.085585473210939747e-02,-1.859918397246612329e-02
3.095666666666666700e+01,-2.089668207099142083e-02,-1.864285824637062355e-02
3.096000000000000085e+01,-2.093745136354783001e-02,-1.868648293312087996e-02
3.096333333333333471e+01,-2.097816249653058907e-02,-1.873005791791883951e-02
3.096666666666666856e+01,-2.101881535685322724e-02,-1.877358308604976100e-02
3.097000000000000242e+01,-2.105940983159117208e-02,-1.881705832288238164e-02
3.097333333333333627e+01,-2.109994580798201999e-02,-1.886048351386906616e-02
3.097666666666667012e+01,-2.114042317342584854e-02,-1.890385854454599071e-02
3.098000000000000043e+01,-2.118084181548552866e-02,-1.894718330053328861e-02
3.098333333333333428e+01,-2.122120162188716186e-02,-1.899045766753523420e-02
3.098666666666666814e+01,-2.126150248052015301e-02,-1.903368153134039550e-02
3.099000000000000199e+01,-2.130174427943770654e-02,-1.907685477782181463e-02
3.099333333333333584e+01,-2.134192690685706578e-02,-1.911997729293717085e-02
3.099666666666666970e+01,-2.138205025115985300e-02,-1.916304896272895408e-02
3.100000000000000355e+01,-2.142211420089236429e-02,-1.920606967332463832e-02
3.100333333333333385e+01,-2.146211864476581938e-02,-1.924903931093685169e-02
3.100666666666666771e+01,-2.150206347165688203e-02,-1.929195776186355335e-02
3.101000000000000156e+01,-2.154194857060768784e-02,-1.933482491248821045e-02
3.101333333333333542e+01,-2.158177383082631601e-02,-1.937764064927996813e-02
3.101666666666666927e+01,-2.162153914168706351e-02,-1.942040485879384035e-02
3.102000000000000313e+01,-2.166124439273076768e-02,-1.946311742767087641e-02
3.102333333333333698e+01,-2.170088947366508730e-02,-1.950577824263834484e-02
3.102666666666666728e+01,-2.174047427436477664e-02,-1.954838719050991727e-02
3.103000000000000114e+01,-2.177999868487217119e-02,-1.959094415818584886e-02
3.103333333333333499e+01,-2.181946259539722585e-02,-1.963344903265316563e-02
3.103666666666666885e+01,-2.185886589631799021e-02,-1.967590170098584834e-02
3.104000000000000270e+01,-2.189820847818087571e-02,-1.971830205034500946e-02
3.104333333333333655e+01,-2.193749023170095749e-02,-1.976064996797909437e-02
3.104666666666667041e+01,-2.197671104776227624e-02,-1.980294534122406178e-02
3.105000000000000071e+01,-2.201587081741811225e-02,-1.984518805750357454e-02
3.105333333333333456e+01,-2.205496943189142606e-02,-1.988737800432919395e-02
3.105666666666666842e+01,-2.209400678257494519e-02,-1.992951506930056363e-02
3.106000000000000227e+01,-2.213298276103161169e-02,-1.997159914010561421e-02
3.106333333333333613e+01,-2.217189725899483543e-02,-2.001363010452074723e-02
3.106666666666666998e+01,-2.221075016836882715e-02,-2.005560785041103633e-02
3.107000000000000028e+01,-2.224954138122880315e-02,-2.009753226573042159e-02
3.107333333333333414e+01,-2.228827078982151960e-02,-2.013940323852191419e-02
3.107666666666666799e+01,-2.232693828656525867e-02,-2.018122065691778377e-02
3.108000000000000185e+01,-2.236554376405033850e-02,-2.022298440913976661e-02
3.108333333333333570e+01,-2.240408711503934225e-02,-2.026469438349926683e-02
3.108666666666666956e+01,-2.244256823246742680e-02,-2.030635046839756111e-02
3.109000000000000341e+01,-2.248098700944263506e-02,-2.034795255232599645e-02
3.109333333333333371e+01,-2.251934333924612147e-02,-2.038950052386620179e-02
3.109666666666666757e+01,-2.255763711533263077e-02,-2.043099427169028579e-02
3.110000000000000142e+01,-2.259586823133054659e-02,-2.047243368456105883e-02
3.110333333333333528e+01,-2.263403658104234592e-02,-2.051381865133222737e-02
3.110666666666666913e+01,-2.267214205844486630e-02,-2.055514906094861247e-02
3.111000000000000298e+01,-2.271018455768957986e-02,-2.059642480244635449e-02
3.111333333333333684e+01,-2.274816397310289867e-02,-2.063764576495313863e-02
3.111666666666666714e+01,-2.278608019918643840e-02,-2.067881183768838921e-02
3.112000000000000099e+01,-2.282393313061745199e-02,-2.071992290996350558e-02
3.112333333333333485e+01,-2.286172266224888519e-02,-2.076097887118205990e-02
3.112666666666666870e+01,-2.289944868910985185e-02,-2.080197961084002956e-02
3.113000000000000256e+01,-2.293711110640584208e-02,-2.084292501852600538e-02
3.113333333333333641e+01,-2.297470980951906924e-02,-2.088381498392141711e-02
3.113666666666667027e+01,-2.301224469400870581e-02,-2.092464939680075200e-02
3.114000000000000057e+01,-2.304971565561117486e-02,-2.096542814703178034e-02
3.114333333333333442e+01,-2.308712259024056981e-02,-2.100615112457577399e-02
3.114666666666666828e+01,-2.312446539398873083e-02,-2.104681821948773193e-02
3.115000000000000213e+01,-2.316174396312566108e-02,-2.108742932191661618e-02
3.115333333333333599e+01,-2.319895819409981130e-02,-2.112798432210556340e-02
3.115666666666666984e+01,-2.323610798353833995e-02,-2.116848311039212782e-02
3.116000000000000369e+01,-2.327319322824740813e-02,-2.120892557720850322e-02
3.116333333333333400e+01,-2.331021382521243634e-02,-2.124931161308175540e-02
3.116666666666666785e+01,-2.334716967159853468e-02,-2.128964110863405118e-02
3.117000000000000171e+01,-2.338406066475055486e-02,-2.132991395458290126e-02
3.117333333333333556e+01,-2.342088670219354130e-02,-2.137013004174138919e-02
3.117666666666666941e+01,-2.345764768163297737e-02,-2.141028926101840382e-02
3.118000000000000327e+01,-2.349434350095504220e-02,-2.145039150341888218e-02
3.118333333333333357e+01,-2.353097405822689517e-02,-2.149043666004404884e-02
3.118666666666666742e+01,-2.356753925169709218e-02,-2.153042462209165189e-02
3.119000000000000128e+01,-2.360403897979562737e-02,-2.157035528085620227e-02
3.119333333333333513e+01,-2.364047314113440143e-02,-2.161022852772922706e-02
3.119666666666666899e+01,-2.367684163450742632e-02,-2.165004425419949502e-02
3.120000000000000284e+01,-2.371314435889113753e-02,-2.168980235185328023e-02
3.120333333333333670e+01,-2.374938121344465081e-02,-2.172950271237459804e-02
3.120666666666666700e+01,-2.378555209751002930e-02,-2.176914522754545139e-02
3.121000000000000085e+01,-2.382165691061269297e-02,-2.180872978924608407e-02
3.121333333333333471e+01,-2.385769555246147061e-02,-2.184825628945523054e-02
3.121666666666666856e+01,-2.389366792294905784e-02,-2.188772462025036225e-02
3.122000000000000242e+01,-2.392957392215222523e-02,-2.192713467380794784e-02
3.122333333333333627e+01,-2.396541345033210979e-02,-2.196648634240369602e-02
3.122666666666667012e+01,-2.400118640793448554e-02,-2.200577951841281923e-02
3.123000000000000043e+01,-2.403689269559000641e-02,-2.204501409431029041e-02
3.123333333333333428e+01,-2.407253221411464333e-02,-2.208418996267109274e-02
3.123666666666666814e+01,-2.410810486450971901e-02,-2.212330701617048687e-02
3.124000000000000199e+01,-2.414361054796235195e-02,-2.216236514758426410e-02
3.124333333333333584e+01,-2.417904916584564037e-02,-2.220136424978901360e-02
3.124666666666666970e+01,-2.421442061971901955e-02,-2.224030421576237912e-02
3.125000000000000355e+01,-2.424972481132847343e-02,-2.227918493858332266e-02
3.125333333333333385e+01,-2.428496164260678103e-02,-2.231800631143240204e-02
3.125666666666666771e+01,-2.432013101567395350e-02,-2.235676822759201723e-02
3.126000000000000156e+01,-2.435523283283727927e-02,-2.239547058044669484e-02
3.126333333333333542e+01,-2.439026699659173347e-02,-2.243411326348334831e-02
3.126666666666666927e+01,-2.442523340962021033e-02,-2.247269617029154856e-02
3.127000000000000313e+01,-2.446013197479380424e-02,-2.251121919456380155e-02
3.127333333333333698e+01,-2.449496259517209423e-02,-2.254968223009581191e-02
3.127666666666666728e+01,-2.452972517400332786e-02,-2.258808517078676054e-02
3.128000000000000114e+01,-2.456441961472488611e-02,-2.262642791063958561e-02
3.128333333333333499e+01,-2.459904582096332157e-02,-2.266471034376124627e-02
3.128666666666666885e+01,-2.463360369653472270e-02,-2.270293236436301404e-02
3.129000000000000270e+01,-2.466809314544504000e-02,-2.274109386676074346e-02
3.129333333333333655e+01,-2.470251407189025250e-02,-2.277919474537515657e-02
3.129666666666667041e+01,-2.473686638025670778e-02,-2.281723489473211700e-02
3.130000000000000071e+01,-2.477114997512130934e-02,-2.285521420946292487e-02
3.130333333333333456e+01,-2.480536476125194678e-02,-2.289313258430458742e-02
3.130666666666666842e+01,-2.483951064360752012e-02,-2.293098991410011389e-02
3.131000000000000227e+01,-2.487358752733839773e-02,-2.296878609379879657e-02
3.131333333333333613e+01,-2.490759531778658636e-02,-2.300652101845650221e-02
3.131666666666666998e+01,-2.494153392048601217e-02,-2.304419458323596348e-02
3.132000000000000028e+01,-2.497540324116277397e-02,-2.308180668340705996e-02
3.132333333333333414e+01,-2.500920318573551446e-02,-2.311935721434711655e-02
3.132666666666666799e+01,-2.504293366031548271e-02,-2.315684607154119834e-02
3.133000000000000185e+01,-2.507659457120694699e-02,-2.319427315058239514e-02
3.133333333333333570e+01,-2.511018582490739601e-02,-2.323163834717213022e-02
3.133666666666666956e+01,-2.514370732810780606e-02,-2.326894155712044138e-02
3.134000000000000341e+01,-2.517715898769291860e-02,-2.330618267634629662e-02
3.134333333333333371e+01,-2.521054071074144143e-02,-2.334336160087787521e-02
3.134666666666666757e+01,-2.524385240452645812e-02,-2.338047822685287991e-02
3.135000000000000142e+01,-2.527709397651547660e-02,-2.341753245051883536e-02
3.135333333333333528e+01,-2.531026533437079687e-02,-2.345452416823338992e-02
3.135666666666666913e+01,-2.534336638594981289e-02,-2.349145327646462098e-02
3.136000000000000298e+01,-2.537639703930516175e-02,-2.352831967179134023e-02
3.136333333333333684e+01,-2.540935720268504630e-02,-2.356512325090339560e-02
3.136666666666666714e+01,-2.544224678453345379e-02,-2.360186391060199035e-02
3.137000000000000099e+01,-2.547506569349051314e-02,-2.363854154779998148e-02
3.137333333333333485e+01,-2.550781383839258523e-02,-2.367515605952219201e-02
3.137666666666666870e+01,-2.554049112827262713e-02,-2.371170734290572665e-02
3.138000000000000256e+01,-2.557309747236039682e-02,-2.374819529520028061e-02
3.138333333333333641e+01,-2.560563278008273769e-02,-2.378461981376845530e-02
3.138666666666667027e+01,-2.563809696106382832e-02,-2.382098079608607755e-02
3.139000000000000057e+01,-2.567048992512536293e-02,-2.385727813974250489e-02
3.139333333333333442e+01,-2.570281158228697460e-02,-2.389351174244095516e-02
3.139666666666666828e+01,-2.573506184276628389e-02,-2.392968150199881877e-02
3.140000000000000213e+01,-2.576724061697923882e-02,-2.396578731634798134e-02
3.140333333333333599e+01,-2.579934781554038201e-02,-2.400182908353514638e-02
3.140666666666666984e+01,-2.583138334926307275e-02,-2.403780670172215098e-02
3.141000000000000369e+01,-2.586334712915973333e-02,-2.407372006918630236e-02
3.141333333333333400e+01,-2.589523906644207799e-02,-2.410956908432069015e-02
3.141666666666666785e+01,-2.592705907252148070e-02,-2.414535364563451941e-02
3.142000000000000171e+01,-2.595880705900901683e-02,-2.418107365175344026e-02
3.142333333333333556e+01,-2.599048293771585513e-02,-2.421672900141986703e-02
3.142666666666666941e+01,-2.602208662065347289e-02,-2.425231959349331834e-02
3.143000000000000327e+01,-2.605361802003387101e-02,-2.428784532695074314e-02
3.143333333333333712e+01,-2.608507704826986198e-02,-2.432330610088685729e-02
3.143666666666666742e+01,-2.611646361797523297e-02,-2.435870181451446972e-02
3.144000000000000128e+01,-2.614777764196515517e-02,-2.439403236716482584e-02
3.144333333333333513e+01,-2.617901903325622545e-02,-2.442929765828793717e-02
3.144666666666666899e+01,-2.621018770506680293e-02,-2.446449758745292136e-02
3.145000000000000284e+01,-2.624128357081728646e-02,-2.449963205434834215e-02
3.145333333333333670e+01,-2.627230654413027777e-02,-2.453470095878254598e-02
3.145666666666666700e+01,-2.630325653883082773e-02,-2.456970420068400190e-02
3.146000000000000085e+01,-2.633413346894684232e-02,-2.460464168010164862e-02
3.146333333333333471e+01,-2.636493724870903749e-02,-2.463951329720523442e-02
3.146666666666666856e+01,-2.639566779255138329e-02,-2.467431895228566416e-02
3.147000000000000242e+01,-2.642632501511127385e-02,-2.470905854575533578e-02
3.147333333333333627e+01,-2.645690883122978759e-02,-2.474373197814850114e-02
3.147666666666667012e+01,-2.648741915595188845e-02,-2.477833915012160257e-02
3.148000000000000043e+01,-2.651785590452666874e-02,-2.481287996245362670e-02
3.148333333333333428e+01,-2.654821899240768571e-02,-2.484735431604645495e-02
3.148666666666666814e+01,-2.657850833525301701e-02,-2.488176211192521733e-02
3.149000000000000199e+01,-2.660872384892562156e-02,-2.491610325123863948e-02
3.149333333333333584e+01,-2.663886544949352689e-02,-2.495037763525939645e-02
3.149666666666666970e+01,-2.666893305323009972e-02,-2.498458516538447707e-02
3.150000000000000355e+01,-2.669892657661421947e-02,-2.501872574313553088e-02
3.150333333333333385e+01,-2.672884593633054195e-02,-2.505279927015922545e-02
3.150666666666666771e+01,-2.675869104926981851e-02,-2.508680564822761069e-02
3.151000000000000156e+01,-2.678846183252893767e-02,-2.512074477923847624e-02
3.151333333333333542e+01,-2.681815820341130335e-02,-2.515461656521570874e-02
3.151666666666666927e+01,-2.684778007942702216e-02,-2.518842090830965622e-02
3.152000000000000313e+01,-2.687732737829310464e-02,-2.522215771079749577e-02
3.152333333333333698e+01,-2.690680001793376019e-02,-2.525582687508358751e-02
3.152666666666666728e+01,-2.693619791648052195e-02,-2.528942830369985267e-02
3.153000000000000114e+01,-2.696552099227264576e-02,-2.532296189930612756e-02
3.153333333333333499e+01,-2.699476916385712411e-02,-2.535642756469053821e-02
3.153666666666666885e+01,-2.702394234998907463e-02,-2.538982520276987162e-02
3.154000000000000270e+01,-2.705304046963186160e-02,-2.542315471658994006e-02
3.154333333333333655e+01,-2.708206344195741161e-02,-2.545641600932595228e-02
3.154666666666667041e+01,-2.711101118634636278e-02,-2.548960898428288824e-02
3.155000000000000071e+01,-2.713988362238831803e-02,-2.552273354489587032e-02
3.155333333333333456e+01,-2.716868066988213648e-02,-2.555578959473054149e-02
3.155666666666666842e+01,-2.719740224883600288e-02,-2.558877703748344001e-02
3.156000000000000227e+01,-2.722604827946778147e-02,-2.562169577698237069e-02
3.156333333333333613e+01,-2.725461868220517558e-02,-2.565454571718678300e-02
3.156666666666666998e+01,-2.728311337768598091e-02,-2.568732676218815972e-02
3.157000000000000028e+01,-2.731153228675824510e-02,-2.572003881621038809e-02
3.157333333333333414e+01,-2.733987533048064592e-02,-2.575268178361014154e-02
3.157666666666666799e+01,-2.736814243012247738e-02,-2.578525556887726472e-02
3.158000000000000185e+01,-2.739633350716404528e-02,-2.581776007663515171e-02
3.158333333333333570e+01,-2.742444848329682675e-02,-2.585019521164113807e-02
3.158666666666666956e+01,-2.745248728042367845e-02,-2.588256087878687897e-02
3.159000000000000341e+01,-2.748044982065905861e-02,-2.591485698309873784e-02
3.159333333333333371e+01,-2.750833602632925604e-02,-2.594708342973817139e-02
3.159666666666666757e+01,-2.753614581997264679e-02,-2.597924012400212868e-02
3.160000000000000142e+01,-2.756387912433980181e-02,-2.601132697132342575e-02
3.160333333333333528e+01,-2.759153586239378175e-02,-2.604334387727114813e-02
3.160666666666666913e+01,-2.761911595731032787e-02,-2.607529074755103246e-02
3.161000000000000298e+01,-2.764661933247808401e-02,-2.610716748800587239e-02
3.161333333333333684e+01,-2.767404591149880133e-02,-2.613897400461589679e-02
3.161666666666666714e+01,-2.770139561818753607e-02,-2.617071020349917565e-02
3.162000000000000099e+01,-2.772866837657294789e-02,-2.620237599091201214e-02
3.162333333333333485e+01,-2.775586411089736583e-02,-2.623397127324933811e-02
3.162666666666666870e+01,-2.778298274561710399e-02,-2.626549595704511658e-02
3.163000000000000256e+01,-2.781002420540262809e-02,-2.629694994897274068e-02
3.163333333333333641e+01,-2.783698841513879835e-02,-2.632833315584542228e-02
3.163666666666667027e+01,-2.786387529992505330e-02,-2.635964548461660825e-02
3.164000000000000057e+01,-2.789068478507558332e-02,-2.639088684238037608e-02
3.164333333333333442e+01,-2.791741679611967064e-02,-2.642205713637183276e-02
3.164666666666666828e+01,-2.794407125880171705e-02,-2.645315627396752078e-02
3.165000000000000213e+01,-2.797064809908157701e-02,-2.648418416268583098e-02
3.165333333333333599e+01,-2.799714724313469294e-02,-2.651514071018739802e-02
3.165666666666666984e+01,-2.802356861735236238e-02,-2.654602582427551330e-02
3.166000000000000369e+01,-2.804991214834189409e-02,-2.657683941289653087e-02
3.166333333333333400e+01,-2.807617776292679890e-02,-2.660758138414027682e-02
3.166666666666666785e+01,-2.810236538814710541e-02,-2.663825164624045866e-02
3.167000000000000171e+01,-2.812847495125940858e-02,-2.666885010757507474e-02
3.167333333333333556e+01,-2.815450637973715420e-02,-2.669937667666683057e-02
3.167666666666666941e+01,-2.818045960127083666e-02,-2.672983126218354821e-02
3.168000000000000327e+01,-2.820633454376819324e-02,-2.676021377293858264e-02
3.168333333333333712e+01,-2.823213113535439495e-02,-2.679052411789123109e-02
3.168666666666666742e+01,-2.825784930437223730e-02,-2.682076220614715290e-02
3.169000000000000128e+01,-2.828348897938243178e-02,-2.685092794695878582e-02
3.169333333333333513e+01,-2.830905008916364748e-02,-2.688102124972576237e-02
3.169666666666666899e+01,-2.833453256271281639e-02,-2.691104202399533310e-02
3.170000000000000284e+01,-2.835993632924531729e-02,-2.694099017946277250e-02
3.170333333333333670e+01,-2.838526131819513187e-02,-2.697086562597181963e-02
3.170666666666666700e+01,-2.841050745921506332e-02,-2.700066827351507714e-02
3.171000000000000085e+01,-2.843567468217702079e-02,-2.703039803223445184e-02
3.171333333333333471e+01,-2.846076291717202986e-02,-2.706005481242157104e-02
3.171666666666666856e+01,-2.848577209451056552e-02,-2.708963852451819893e-02
3.172000000000000242e+01,-2.851070214472271880e-02,-2.711914907911667366e-02
3.172333333333333627e+01,-2.853555299855835281e-02,-2.714858638696032375e-02
3.172666666666667012e+01,-2.856032458698734219e-02,-2.717795035894389824e-02
3.173000000000000043e+01,-2.858501684119970146e-02,-2.720724090611400039e-02
3.173333333333333428e+01,-2.860962969260591460e-02,-2.723645793966950057e-02
3.173666666666666814e+01,-2.863416307283692813e-02,-2.726560137096198030e-02
3.174000000000000199e+01,-2.865861691374448419e-02,-2.729467111149615904e-02
3.174333333333333584e+01,-2.868299114740126624e-02,-2.732366707293031396e-02
3.174666666666666970e+01,-2.870728570610107944e-02,-2.735258916707672752e-02
3.175000000000000355e+01,-2.873150052235905541e-02,-2.738143730590211072e-02
3.175333333333333385e+01,-2.875563552891181873e-02,-2.741021140152803681e-02
3.175666666666666771e+01,-2.877969065871772980e-02,-2.743891136623137841e-02
3.176000000000000156e+01,-2.880366584495697851e-02,-2.746753711244474122e-02
3.176333333333333542e+01,-2.882756102103185142e-02,-2.749608855275690114e-02
3.176666666666666927e+01,-2.885137612056687048e-02,-2.752456559991324145e-02
3.177000000000000313e+01,-2.887511107740899086e-02,-2.755296816681618299e-02
3.177333333333333698e+01,-2.889876582562779864e-02,-2.758129616652563523e-02
3.177666666666666728e+01,-2.892234029951564270e-02,-2.760954951225942297e-02
3.178000000000000114e+01,-2.894583443358795388e-02,-2.763772811739373739e-02
3.178333333333333499e+01,-2.896924816258321725e-02,-2.766583189546356278e-02
3.178666666666666885e+01,-2.899258142146333289e-02,-2.769386076016313453e-02
3.179000000000000270e+01,-2.901583414541369574e-02,-2.772181462534636584e-02
3.179333333333333655e+01,-2.903900626984342107e-02,-2.774969340502730572e-02
3.179666666666667041e+01,-2.906209773038550756e-02,-2.777749701338056917e-02
3.180000000000000071e+01,-2.908510846289701426e-02,-2.780522536474178824e-02
3.180333333333333456e+01,-2.910803840345929303e-02,-2.783287837360805955e-02
3.180666666666666842e+01,-2.913088748837805442e-02,-2.786045595463838495e-02
3.181000000000000227e+01,-2.915365565418363836e-02,-2.788795802265411905e-02
3.181333333333333613e+01,-2.917634283763114941e-02,-2.791538449263942026e-02
3.181666666666666998e+01,-2.919894897570065109e-02,-2.794273527974169835e-02
3.182000000000000028e+01,-2.922147400559729769e-02,-2.797001029927205853e-02
3.182333333333333414e+01,-2.924391786475163610e-02,-2.799720946670575944e-02
3.182666666666666799e+01,-2.926628049081960239e-02,-2.802433269768265373e-02
3.183000000000000185e+01,-2.928856182168279587e-02,-2.805137990800764258e-02
3.183333333333333570e+01,-2.931076179544864907e-02,-2.807835101365113717e-02
3.183666666666666956e+01,-2.933288035045058736e-02,-2.810524593074949229e-02
3.184000000000000341e+01,-2.935491742524819550e-02,-2.813206457560547824e-02
3.184333333333333371e+01,-2.937687295862735637e-02,-2.815880686468872143e-02
3.184666666666666757e+01,-2.939874688960054938e-02,-2.818547271463616583e-02
3.185000000000000142e+01,-2.942053915740684006e-02,-2.821206204225252395e-02
3.185333333333333528e+01,-2.944224970151216453e-02,-2.823857476451073489e-02
3.185666666666666913e+01,-2.946387846160947177e-02,-2.826501079855242224e-02
3.186000000000000298e+01,-2.948542537761889015e-02,-2.829137006168834512e-02
3.186333333333333684e+01,-2.950689038968788008e-02,-2.831765247139885963e-02
3.186666666666666714e+01,-2.952827343819141095e-02,-2.834385794533438377e-02
3.187000000000000099e+01,-2.954957446373217625e-02,-2.836998640131584148e-02
3.187333333333333485e+01,-2.957079340714065252e-02,-2.839603775733513455e-02
3.187666666666666870e+01,-2.959193020947534225e-02,-2.842201193155560052e-02
3.188000000000000256e+01,-2.961298481202292651e-02,-2.844790884231246722e-02
3.188333333333333641e+01,-2.963395715629840374e-02,-2.847372840811332115e-02
3.188666666666667027e+01,-2.965484718404528749e-02,-2.849947054763856541e-02
3.189000000000000057e+01,-2.967565483723570013e-02,-2.852513517974188464e-02
3.189333333333333442e+01,-2.969638005807067119e-02,-2.855072222345070299e-02
3.189666666666666828e+01,-2.971702278898013042e-02,-2.857623159796665591e-02
3.190000000000000213e+01,-2.973758297262317496e-02,-2.860166322266604819e-02
3.190333333333333599e+01,-2.975806055188819077e-02,-2.862701701710031882e-02
3.190666666666666984e+01,-2.977845546989302261e-02,-2.865229290099651285e-02
3.191000000000000369e+01,-2.979876766998515447e-02,-2.867749079425773590e-02
3.191333333333333400e+01,-2.981899709574178589e-02,-2.870261061696362942e-02
3.191666666666666785e+01,-2.983914369097011646e-02,-2.872765228937083221e-02
3.192000000000000171e+01,-2.985920739970738397e-02,-2.875261573191345565e-02
3.192333333333333556e+01,-2.987918816622107954e-02,-2.877750086520354175e-02
3.192666666666666941e+01,-2.989908593500907596e-02,-2.880230761003153492e-02
3.193000000000000327e+01,-2.991890065079981856e-02,-2.882703588736675732e-02
3.193333333333333712e+01,-2.993863225855242227e-02,-2.885168561835786682e-02
3.193666666666666742e+01,-2.995828070345687988e-02,-2.887625672433333582e-02
3.194000000000000128e+01,-2.997784593093422850e-02,-2.890074912680191954e-02
3.194333333333333513e+01,-2.999732788663658778e-02,-2.892516274745312449e-02
3.194666666666666899e+01,-3.001672651644744783e-02,-2.894949750815768025e-02
3.195000000000000284e+01,-3.003604176648172475e-02,-2.897375333096801134e-02
3.195333333333333670e+01,-3.005527358308596880e-02,-2.899793013811870906e-02
3.195666666666666700e+01,-3.007442191283845115e-02,-2.902202785202700683e-02
3.196000000000000085e+01,-3.009348670254942404e-02,-2.904604639529324850e-02
3.196333333333333471e+01,-3.011246789926112777e-02,-2.906998569070136373e-02
3.196666666666666856e+01,-3.013136545024802659e-02,-2.909384566121934676e-02
3.197000000000000242e+01,-3.015017930301694057e-02,-2.911762622999972475e-02
3.197333333333333627e+01,-3.016890940530717741e-02,-2.914132732038002618e-02
3.197666666666667012e+01,-3.018755570509069203e-02,-2.916494885588327354e-02
3.198000000000000043e+01,-3.020611815057218721e-02,-2.918849076021844124e-02
3.198333333333333428e+01,-3.022459669018937728e-02,-2.921195295728094485e-02
3.198666666666666814e+01,-3.024299127261297071e-02,-2.923533537115310249e-02
3.199000000000000199e+01,-3.026130184674692691e-02,-2.925863792610462408e-02
3.199333333333333584e+01,-3.027952836172853254e-02,-2.928186054659308660e-02
3.199666666666666970e+01,-3.029767076692860966e-02,-2.930500315726440250e-02
3.200000000000000000e+01,-3.031572901195157821e-02,-2.932806568295330540e-02
3.200333333333333741e+01,-3.033370304663570924e-02,-2.935104804868382544e-02
3.200666666666666771e+01,-3.035159282105305903e-02,-2.937395017966976801e-02
3.201000000000000512e+01,-3.036939828550991316e-02,-2.939677200131519258e-02
3.201333333333333542e+01,-3.038711939054657141e-02,-2.941951343921488451e-02
3.201666666666666572e+01,-3.040475608693779530e-02,-2.944217441915484429e-02
3.202000000000000313e+01,-3.042230832569281160e-02,-2.946475486711276279e-02
3.202333333333333343e+01,-3.043977605805533657e-02,-2.948725470925850009e-02
3.202666666666667084e+01,-3.045715923550397497e-02,-2.950967387195456773e-02
3.203000000000000114e+01,-3.047445780975206742e-02,-2.953201228175660054e-02
3.203333333333333854e+01,-3.049167173274808934e-02,-2.955426986541384582e-02
3.203666666666666885e+01,-3.050880095667553651e-02,-2.957644654986964564e-02
3.203999999999999915e+01,-3.052584543395328240e-02,-2.959854226226190863e-02
3.204333333333333655e+01,-3.054280511723559549e-02,-2.962055692992359920e-02
3.204666666666666686e+01,-3.055967995941218443e-02,-2.964249048038321288e-02
3.205000000000000426e+01,-3.057646991360857269e-02,-2.966434284136526198e-02
3.205333333333333456e+01,-3.059317493318593553e-02,-2.968611394079075441e-02
3.205666666666667197e+01,-3.060979497174153019e-02,-2.970780370677767943e-02
